timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606250823770,45749,doctorAvailibility-get-uid,200,,Thread Group 1-162,text,true,,479207,1139,80,80,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1337,0,0
1606250824527,45032,doctorAvailibility-get-uid,200,,Thread Group 1-14,text,true,,479206,1139,80,80,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1854,0,0
1606250863696,5869,appointment-getByDoctor-uid,200,,Thread Group 1-144,text,true,,221209,1140,80,80,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,443,0,0
1606250823977,45624,doctorAvailibility-get-uid,200,,Thread Group 1-158,text,true,,479215,1139,79,79,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1969,0,0
1606250862875,6763,appointment-getByDoctor-uid,200,,Thread Group 1-192,text,true,,221209,1140,79,79,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,823,0,0
1606250825630,44011,doctorAvailibility-get-uid,200,,Thread Group 1-165,text,true,,479214,1139,78,78,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4122,0,0
1606250863987,5658,appointment-getByDoctor-uid,200,,Thread Group 1-166,text,true,,221209,1140,78,78,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,360,0,0
1606250864537,5119,appointment-getByDoctor-uid,200,,Thread Group 1-161,text,true,,221217,1140,77,77,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,382,0,0
1606250826311,43364,doctorAvailibility-get-uid,200,,Thread Group 1-180,text,true,,479206,1139,76,76,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,868,0,0
1606250865487,4245,appointment-getByDoctor-uid,200,,Thread Group 1-55,text,true,,221225,1140,76,76,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,218,0,47
1606250866190,3564,appointment-getByDoctor-uid,200,,Thread Group 1-149,text,true,,221217,1140,75,75,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,465,0,47
1606250824688,45199,doctorAvailibility-get-uid,200,,Thread Group 1-87,text,true,,479206,1139,74,74,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1676,0,0
1606250863860,6072,appointment-getByDoctor-uid,200,,Thread Group 1-41,text,true,,221209,1140,74,74,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,666,0,0
1606250863704,6232,appointment-getByDoctor-uid,200,,Thread Group 1-48,text,true,,221209,1140,73,73,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,758,0,0
1606250867362,2579,appointment-getByDoctor-uid,200,,Thread Group 1-70,text,true,,221225,1140,72,72,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,228,0,47
1606250859104,10841,appointment-getByDoctor-uid,200,,Thread Group 1-76,text,true,,221225,1140,71,71,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,294,0,0
1606250856811,13156,appointment-getByDoctor-uid,200,,Thread Group 1-54,text,true,,221233,1140,70,70,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,177,0,0
1606250866177,3827,appointment-getByDoctor-uid,200,,Thread Group 1-86,text,true,,221233,1140,69,69,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,359,0,49
1606250867782,2227,appointment-getByDoctor-uid,200,,Thread Group 1-183,text,true,,221217,1140,68,68,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,276,0,43
1606250866126,3914,appointment-getByDoctor-uid,200,,Thread Group 1-115,text,true,,221217,1140,67,67,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,227,0,51
1606250826184,44003,doctorAvailibility-get-uid,200,,Thread Group 1-10,text,true,,479214,1139,66,66,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1223,0,0
1606250866595,3661,appointment-getByDoctor-uid,200,,Thread Group 1-136,text,true,,221225,1140,66,66,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,244,0,51
1606250867731,2586,appointment-getByDoctor-uid,200,,Thread Group 1-97,text,true,,221217,1140,65,65,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,224,0,48
1606250823938,46387,doctorAvailibility-get-uid,200,,Thread Group 1-33,text,true,,479206,1139,64,64,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1127,0,0
1606250863998,6327,appointment-getByDoctor-uid,200,,Thread Group 1-85,text,true,,221209,1140,64,64,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,401,0,0
1606250858398,11965,appointment-getByDoctor-uid,200,,Thread Group 1-182,text,true,,221225,1140,63,63,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,186,0,0
1606250868173,2271,appointment-getByDoctor-uid,200,,Thread Group 1-135,text,true,,221217,1140,62,62,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,210,0,47
1606250867983,2537,appointment-getByDoctor-uid,200,,Thread Group 1-117,text,true,,221225,1140,61,61,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,258,0,57
1606250865626,4917,appointment-getByDoctor-uid,200,,Thread Group 1-31,text,true,,221217,1140,60,60,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,270,0,50
1606250861569,9010,appointment-getByDoctor-uid,200,,Thread Group 1-153,text,true,,221209,1140,59,59,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,859,0,0
1606250864952,5658,appointment-getByDoctor-uid,200,,Thread Group 1-17,text,true,,221217,1140,58,58,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,371,0,0
1606250865868,4778,appointment-getByDoctor-uid,200,,Thread Group 1-168,text,true,,221217,1140,57,57,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,425,0,48
1606250865007,5671,appointment-getByDoctor-uid,200,,Thread Group 1-1,text,true,,221217,1140,56,56,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,292,0,50
1606250825832,44960,doctorAvailibility-get-uid,200,,Thread Group 1-39,text,true,,479207,1139,55,55,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1326,0,0
1606250868017,2800,appointment-getByDoctor-uid,200,,Thread Group 1-112,text,true,,221225,1140,55,55,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,249,0,47
1606250825440,45390,doctorAvailibility-get-uid,200,,Thread Group 1-147,text,true,,479214,1139,54,54,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2038,0,0
1606250864460,6382,appointment-getByDoctor-uid,200,,Thread Group 1-106,text,true,,221225,1140,54,54,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,361,0,0
1606250827275,43672,doctorAvailibility-get-uid,200,,Thread Group 1-199,text,true,,479198,1139,53,53,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,610,0,0
1606250856284,14675,appointment-getByDoctor-uid,200,,Thread Group 1-77,text,true,,221209,1140,53,53,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1211,0,0
1606250828000,42996,doctorAvailibility-get-uid,200,,Thread Group 1-78,text,true,,479206,1139,52,52,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,89,0,0
1606250825258,45746,doctorAvailibility-get-uid,200,,Thread Group 1-49,text,true,,479205,1139,52,52,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1138,0,0
1606250825753,45306,doctorAvailibility-get-uid,200,,Thread Group 1-8,text,true,,479206,1139,52,52,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1512,0,0
1606250869282,1804,appointment-getByDoctor-uid,200,,Thread Group 1-92,text,true,,221233,1140,52,52,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,224,0,49
1606250869602,1491,appointment-getByDoctor-uid,200,,Thread Group 1-158,text,true,,221217,1140,51,51,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,306,0,45
1606250867939,3207,appointment-getByDoctor-uid,200,,Thread Group 1-142,text,true,,221233,1140,50,50,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,264,0,48
1606250824882,46291,doctorAvailibility-get-uid,200,,Thread Group 1-127,text,true,,479206,1139,49,49,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1415,0,0
1606250866665,4531,appointment-getByDoctor-uid,200,,Thread Group 1-119,text,true,,221217,1140,49,49,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1304,0,1038
1606250869560,1746,appointment-getByDoctor-uid,200,,Thread Group 1-14,text,true,,221217,1140,48,48,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,257,0,47
1606250860122,11189,appointment-getByDoctor-uid,200,,Thread Group 1-100,text,true,,221233,1140,47,47,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,392,0,0
1606250864692,6673,appointment-getByDoctor-uid,200,,Thread Group 1-12,text,true,,221225,1140,46,46,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,248,0,0
1606250868386,3013,appointment-getByDoctor-uid,200,,Thread Group 1-35,text,true,,221233,1140,45,45,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,225,0,47
1606250869675,1757,appointment-getByDoctor-uid,200,,Thread Group 1-180,text,true,,221233,1140,44,44,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,239,0,45
1606250823876,47613,doctorAvailibility-get-uid,200,,Thread Group 1-189,text,true,,479206,1139,43,43,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1609,0,0
1606250869520,2007,appointment-getByDoctor-uid,200,,Thread Group 1-162,text,true,,221217,1140,43,43,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,240,0,45
1606250869641,1948,appointment-getByDoctor-uid,200,,Thread Group 1-165,text,true,,221233,1140,42,42,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,335,0,46
1606250870187,1523,appointment-getByDoctor-uid,200,,Thread Group 1-10,text,true,,221233,1140,41,41,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,233,0,47
1606250866236,5569,appointment-getByDoctor-uid,200,,Thread Group 1-4,text,true,,221225,1140,40,40,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,299,0,61
1606250870326,1488,appointment-getByDoctor-uid,200,,Thread Group 1-33,text,true,,221217,1140,39,39,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,199,0,46
1606250825434,46404,doctorAvailibility-get-uid,200,,Thread Group 1-143,text,true,,479214,1139,38,38,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,491,0,0
1606250870830,1047,appointment-getByDoctor-uid,200,,Thread Group 1-147,text,true,,221217,1140,38,38,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,213,0,45
1606250870948,1001,appointment-getByDoctor-uid,200,,Thread Group 1-199,text,true,,221225,1140,37,37,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,227,0,49
1606250869887,2089,appointment-getByDoctor-uid,200,,Thread Group 1-87,text,true,,221217,1140,36,36,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,207,0,34
1606250871060,928,appointment-getByDoctor-uid,200,,Thread Group 1-8,text,true,,221217,1140,35,35,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,214,0,44
1606250871004,1016,appointment-getByDoctor-uid,200,,Thread Group 1-49,text,true,,221225,1140,34,34,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,223,0,47
1606250824969,47088,doctorAvailibility-get-uid,200,,Thread Group 1-194,text,true,,479222,1139,33,33,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1892,0,0
1606250870996,1094,appointment-getByDoctor-uid,200,,Thread Group 1-78,text,true,,221225,1140,33,33,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,238,0,52
1606250869495,2672,appointment-getByDoctor-uid,200,,Thread Group 1-172,text,true,,221225,1140,33,33,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,270,0,49
1606250871174,1047,appointment-getByDoctor-uid,200,,Thread Group 1-127,text,true,,221225,1140,31,31,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,215,0,47
1606250870793,1459,appointment-getByDoctor-uid,200,,Thread Group 1-39,text,true,,221217,1140,30,30,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,220,0,48
1606250848209,24066,appointment-getByDoctor-uid,200,,Thread Group 1-81,text,true,,221217,1140,29,29,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2206,0,0
1606250871490,810,appointment-getByDoctor-uid,200,,Thread Group 1-189,text,true,,221217,1140,28,28,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,226,0,44
1606250825870,46470,doctorAvailibility-get-uid,200,,Thread Group 1-193,text,true,,479198,1139,27,27,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1357,0,0
1606250871840,521,appointment-getByDoctor-uid,200,,Thread Group 1-143,text,true,,221225,1140,27,27,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,196,0,35
1606250825563,46806,doctorAvailibility-get-uid,200,,Thread Group 1-187,text,true,,479199,1139,26,26,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1237,0,0
1606250872058,471,appointment-getByDoctor-uid,200,,Thread Group 1-194,text,true,,221217,1140,26,26,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,198,0,48
1606250830907,41764,doctorAvailibility-get-uid,200,,Thread Group 1-178,text,true,,479198,1139,25,25,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,686,0,0
1606250872341,420,appointment-getByDoctor-uid,200,,Thread Group 1-193,text,true,,221225,1140,25,25,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,174,0,21
1606250872369,420,appointment-getByDoctor-uid,200,,Thread Group 1-187,text,true,,221217,1140,24,24,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,172,0,21
1606250823745,49162,doctorAvailibility-get-uid,200,,Thread Group 1-51,text,true,,479214,1139,23,23,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1315,0,0
1606250823954,49124,doctorAvailibility-get-uid,200,,Thread Group 1-75,text,true,,479214,1139,23,23,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1096,0,0
1606250872672,439,appointment-getByDoctor-uid,200,,Thread Group 1-178,text,true,,221217,1140,23,23,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,156,0,22
1606250826034,47166,doctorAvailibility-get-uid,200,,Thread Group 1-59,text,true,,479191,1139,22,22,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,666,0,0
1606250872909,405,appointment-getByDoctor-uid,200,,Thread Group 1-51,text,true,,221217,1140,22,22,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,170,0,21
1606250873079,450,appointment-getByDoctor-uid,200,,Thread Group 1-75,text,true,,221225,1140,21,21,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,210,0,21
1606250873201,424,appointment-getByDoctor-uid,200,,Thread Group 1-59,text,true,,221217,1140,20,20,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,163,0,20
1606250824018,50194,doctorAvailibility-get-uid,200,,Thread Group 1-184,text,true,,479222,1139,19,19,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1661,0,0
1606250824926,49456,doctorAvailibility-get-uid,200,,Thread Group 1-114,text,true,,479198,1139,19,19,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1984,0,0
1606250825467,48964,doctorAvailibility-get-uid,200,,Thread Group 1-93,text,true,,479206,1139,19,19,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1703,0,0
1606250874213,406,appointment-getByDoctor-uid,200,,Thread Group 1-184,text,true,,221217,1140,19,19,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,164,0,18
1606250824661,49989,doctorAvailibility-get-uid,200,,Thread Group 1-137,text,true,,479206,1139,18,18,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1571,0,0
1606250874383,443,appointment-getByDoctor-uid,200,,Thread Group 1-114,text,true,,221225,1140,18,18,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,181,0,22
1606250874432,450,appointment-getByDoctor-uid,200,,Thread Group 1-93,text,true,,221225,1140,17,17,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,189,0,20
1606250823755,51229,doctorAvailibility-get-uid,200,,Thread Group 1-80,text,true,,479158,1139,16,16,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1513,0,0
1606250874650,428,appointment-getByDoctor-uid,200,,Thread Group 1-137,text,true,,221217,1140,16,16,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,158,0,19
1606250826372,48899,doctorAvailibility-get-uid,200,,Thread Group 1-200,text,true,,479198,1139,15,15,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,520,0,0
1606250874985,415,appointment-getByDoctor-uid,200,,Thread Group 1-80,text,true,,221217,1140,15,15,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,174,0,21
1606250854022,21450,appointment-getByDoctor-uid,200,,Thread Group 1-6,text,true,,221217,1140,14,14,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,178,0,0
1606250875272,387,appointment-getByDoctor-uid,200,,Thread Group 1-200,text,true,,221225,1140,13,13,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,168,0,20
1606250823590,52225,doctorAvailibility-get-uid,200,,Thread Group 1-7,text,true,,479214,1139,12,12,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,676,0,0
1606250823709,52127,doctorAvailibility-get-uid,200,,Thread Group 1-2,text,true,,479158,1139,12,12,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1019,0,0
1606250823470,52437,doctorAvailibility-get-uid,200,,Thread Group 1-52,text,true,,479215,1139,12,12,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,710,0,0
1606250823996,51927,doctorAvailibility-get-uid,200,,Thread Group 1-104,text,true,,479207,1139,12,12,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,1169,0,0
1606250875816,488,appointment-getByDoctor-uid,200,,Thread Group 1-7,text,true,,221217,1140,12,12,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,205,0,25
1606250875837,476,appointment-getByDoctor-uid,200,,Thread Group 1-2,text,true,,221217,1140,11,11,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,201,0,26
1606250875908,478,appointment-getByDoctor-uid,200,,Thread Group 1-52,text,true,,221217,1140,10,10,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,200,0,20
1606250875924,469,appointment-getByDoctor-uid,200,,Thread Group 1-104,text,true,,221225,1140,9,9,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,197,0,22
1606250825285,55382,doctorAvailibility-get-uid,200,,Thread Group 1-34,text,true,,479207,1139,8,8,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2574,0,0
1606250824155,56956,doctorAvailibility-get-uid,200,,Thread Group 1-43,text,true,,479207,1139,8,8,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2245,0,0
1606250880671,499,appointment-getByDoctor-uid,200,,Thread Group 1-34,text,true,,221217,1140,8,8,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,198,0,30
1606250881112,423,appointment-getByDoctor-uid,200,,Thread Group 1-43,text,true,,221217,1140,7,7,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,175,0,29
